timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5685.039,223.115372,289.788086,272.740662,-154.886191,-80.952118,-14.872781,59.937573,35.083294,72.936038,61.292733,-59.252946,-29.080817,0,0.05
5699.569,223.115372,289.788086,272.740662,-154.886191,-80.952118,-14.872781,59.937573,35.083294,72.936038,61.292733,-59.252946,-29.080817,0,0.05
5714.576,223.116135,289.77951,272.73526,-154.874675,-80.945644,-14.892835,59.937573,35.083294,72.936038,61.303734,-59.252946,-29.080817,0,0.05
5730.456,223.116913,289.770935,272.729889,-154.863158,-80.939169,-14.912888,59.937573,35.083294,72.936038,61.314677,-59.252946,-29.080817,0,0.05
5745.866,223.116913,289.770935,272.729889,-154.863158,-80.939169,-14.912888,59.937573,35.083294,72.936038,61.314677,-59.252946,-29.080817,0,0.11
5762.417,223.116913,289.770935,272.729889,-154.863158,-80.939169,-14.912888,59.937573,35.083294,72.936038,61.314677,-59.252946,-29.080817,0,0.11
5778.36,223.116913,289.770935,272.729889,-154.863158,-80.939169,-14.912888,59.937573,35.083294,72.936038,61.314677,-59.252946,-29.080817,0,0.11
5793.38,223.116913,289.770935,272.729889,-154.863158,-80.939169,-14.912888,59.937573,35.083294,72.936038,61.314677,-59.252946,-29.080817,0,0.11
5808.224,223.116913,289.770935,272.729889,-154.863158,-80.939169,-14.912888,59.937573,35.083294,72.936038,61.314677,-59.252946,-29.080817,0,0.11
5824.095,223.117691,289.76236,272.724487,-154.851699,-80.932695,-14.932884,59.937573,35.083294,72.936038,61.325678,-59.252946,-29.080817,0,0.11
5839.632,223.117691,289.76236,272.724487,-154.851699,-80.932695,-14.932884,59.937573,35.083294,72.936038,61.325678,-59.252946,-29.080817,0,0.11
5855.14,223.117691,289.76236,272.724487,-154.851699,-80.932695,-14.932884,59.937573,35.083294,72.936038,61.325678,-59.252946,-29.080817,0,0.11
5868.793,223.117691,289.76236,272.724487,-154.851699,-80.932695,-14.932884,59.937573,35.083294,72.936038,61.325678,-59.252946,-29.080817,0,0.11
5884.291,223.117691,289.76236,272.724487,-154.851699,-80.932695,-14.932884,59.937573,35.083294,72.936038,61.325678,-59.252946,-29.080817,0,0.11
5900.23,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
5915.73,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
5930.941,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
5947.074,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
5962.878,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
5978.21,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
5993.642,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6008.331,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6022.881,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6038.132,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6055.037,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6070.115,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6085.888,223.118469,289.753815,272.719086,-154.84024,-80.926221,-14.952938,59.937573,35.083294,72.936038,61.336679,-59.252946,-29.080817,0,0.11
6101.641,223.119232,289.745239,272.713684,-154.828781,-80.919803,-14.972877,59.937573,35.083294,72.936038,61.34768,-59.252946,-29.080817,0,0.11
6116.489,223.119232,289.745239,272.713684,-154.828781,-80.919803,-14.972877,59.937573,35.083294,72.936038,61.34768,-59.252946,-29.080817,0,0.11
6131.881,223.119232,289.745239,272.713684,-154.828781,-80.919803,-14.972877,59.937573,35.083294,72.936038,61.34768,-59.252946,-29.080817,0,0.11
