timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
8507.955,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,-0.03
8523.956,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,-0.03
8539.296,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,-0.03
8554.775,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,-0.03
8569.84,236.009399,258.64917,269.363586,-161.618216,-78.528564,12.500163,51.310204,27.815497,61.811833,27.575657,-47.676105,-11.524645,1,-0.03
8585.814,236.005386,258.656616,269.365784,-161.642395,-78.532403,12.532936,51.310204,27.815497,61.811833,27.564713,-47.676105,-11.524645,1,-0.03
8602.16,236.005386,258.656616,269.365784,-161.642395,-78.532403,12.532936,51.310204,27.815497,61.811833,27.564713,-47.676105,-11.524645,1,-0.03
8617.593,236.005386,258.656616,269.365784,-161.642395,-78.532403,12.532936,51.310204,27.815497,61.811833,27.564713,-47.676105,-11.524645,1,-0.03
8632.939,236.001373,258.664093,269.36795,-161.666574,-78.536127,12.565824,51.310204,27.815497,61.811833,27.553712,-47.676105,-11.524645,1,-0.03
8648.374,235.99736,258.67157,269.370117,-161.690752,-78.539909,12.598654,51.310204,27.815497,61.811833,27.542711,-47.676105,-11.524645,1,-0.03
8663.312,235.993347,258.679047,269.372284,-161.714989,-78.54369,12.631542,51.310204,27.815497,61.811833,27.531711,-47.676105,-11.524645,1,-0.03
8678.465,235.989319,258.686493,269.374451,-161.739225,-78.547472,12.66443,51.310204,27.815497,61.811833,27.520767,-47.676105,-11.524645,1,-0.03
8693.923,235.989319,258.686493,269.374451,-161.739225,-78.547472,12.66443,51.310204,27.815497,61.811833,27.520767,-47.676105,-11.524645,1,-0.03
8708.418,235.985306,258.69397,269.376617,-161.763518,-78.551253,12.697318,51.310204,27.815497,61.811833,27.498766,-47.676105,-11.524645,1,-0.03
8724.417,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8739.417,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8755.417,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8770.416,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8786.417,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8801.918,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8817.84,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8833.875,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8848.382,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8863.802,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8880.393,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8895.669,235.977264,258.708893,269.380951,-161.812048,-78.558759,12.763208,51.310204,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8911.416,235.977753,258.708435,269.380951,-161.812048,-78.558759,12.763093,51.310089,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8926.774,235.977753,258.708435,269.380951,-161.812048,-78.558759,12.763093,51.310089,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8942.119,235.977753,258.708435,269.380951,-161.812048,-78.558759,12.763093,51.310089,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8957.387,235.977753,258.708435,269.380951,-161.812048,-78.558759,12.763093,51.310089,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,-0.03
8972.317,235.977753,258.708435,269.380951,-161.812048,-78.558759,12.763093,51.310089,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,0.01
8989.165,235.977753,258.708435,269.380951,-161.812048,-78.558759,12.763093,51.310089,27.815497,61.811833,27.487765,-47.676105,-11.524645,1,0.01
9003.949,235.969711,258.723389,269.385284,-161.860749,-78.566265,12.829041,51.310089,27.815497,61.811833,27.465821,-47.676105,-11.524645,1,0.01
9018.671,235.965683,258.730835,269.387421,-161.8851,-78.570046,12.862043,51.310089,27.815497,61.811833,27.45482,-47.676105,-11.524645,1,0.01
9034.663,235.965683,258.730835,269.387421,-161.8851,-78.570046,12.862043,51.310089,27.815497,61.811833,27.45482,-47.676105,-11.524645,1,0.01
9048.845,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9063.774,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9078.828,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9095.49,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9110.993,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9126.086,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9141.082,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9157.058,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9171.557,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9186.695,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9201.682,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9217.733,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9232.594,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9247.917,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9264.134,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9279.079,235.961655,258.738312,269.389587,-161.90945,-78.57377,12.895045,51.310089,27.815497,61.811833,27.443819,-47.676105,-11.524645,1,0.01
9294.333,235.957626,258.745758,269.391754,-161.933858,-78.577552,12.928105,51.310089,27.815497,61.811833,27.432875,-47.676105,-11.524645,1,0.01
9309.34,235.957626,258.745758,269.391754,-161.933858,-78.577552,12.928105,51.310089,27.815497,61.811833,27.432875,-47.676105,-11.524645,1,0.01
9324.408,235.957626,258.745758,269.391754,-161.933858,-78.577552,12.928105,51.310089,27.815497,61.811833,27.432875,-47.676105,-11.524645,1,0.01
9339.472,235.957626,258.745758,269.391754,-161.933858,-78.577552,12.928105,51.310089,27.815497,61.811833,27.432875,-47.676105,-11.524645,1,0.01
9355.271,235.957626,258.745758,269.391754,-161.933858,-78.577552,12.928105,51.310089,27.815497,61.811833,27.432875,-47.676105,-11.524645,1,0.01
9370.275,235.953583,258.753235,269.393921,-161.958266,-78.581276,12.961107,51.310089,27.815497,61.811833,27.421875,-47.676105,-11.524645,1,0.01
9387.882,235.953583,258.753235,269.393921,-161.958266,-78.581276,12.961107,51.310089,27.815497,61.811833,27.421875,-47.676105,-11.524645,1,0.01
9403.384,235.953583,258.753235,269.393921,-161.958266,-78.581276,12.961107,51.310089,27.815497,61.811833,27.421875,-47.676105,-11.524645,1,0.01
9417.608,235.953583,258.753235,269.393921,-161.958266,-78.581276,12.961107,51.310089,27.815497,61.811833,27.421875,-47.676105,-11.524645,1,0.01
9433.227,235.953583,258.753235,269.393921,-161.958266,-78.581276,12.961107,51.310089,27.815497,61.811833,27.421875,-47.676105,-11.524645,1,0.0
9447.695,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9462.006,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9479.715,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9494.858,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9509.524,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9524.033,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9539.19,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9554.528,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9570.232,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9586.465,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9601.248,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9617.246,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
9632.688,235.949554,258.760681,269.396088,-161.982732,-78.585,12.994224,51.310089,27.815497,61.811833,27.410874,-47.676105,-11.524645,1,0.0
